date,PC1_RISK APPETITE,PC2_DOLLAR STRENGTH,PC3_RISK APPETITE,PC4_MIXED,PC5_MIXED
1997-07-10,-0.5099831996937356,0.22005382076263694,0.313383673075433,-0.1404988648785595,-0.5489255668806897
1997-07-11,-0.28774097141692095,0.16775565093045033,0.8360079434048071,-0.11474006317470227,-0.030734293200302076
1997-07-12,0.07490432816692413,0.25111808841280575,0.5747306931751259,-0.10264748480764788,0.3746004303923551
1997-07-14,0.36729312613187315,0.4472454082187971,0.6737611730429542,0.19382518333877846,0.36254923195284267
1997-07-15,0.7356453450673633,0.6641241604165525,0.7125428732483575,-0.3060218592607672,0.8068228912528135
1997-07-16,0.936881940397629,0.37824943925088306,1.3419541934870713,-0.4403928876235984,0.7591515989030488
1997-07-17,0.7048731466448851,0.18409217369196954,0.6748221485521386,-0.24533672744934468,0.6396695375486379
1997-07-18,0.40180771241473395,0.2532455951282236,0.15214720189494182,-0.054542331557911924,0.6255368979436124
1997-07-19,0.060745608756896996,-0.19157757278788343,-0.05519431428720541,-0.15118802045988855,0.5099932125905772
1997-07-21,-0.3893552182643647,-0.12972605638069026,-0.32355746247145134,0.1721709480256671,0.27280564819311637
1997-07-22,-0.5570702614448501,-0.22635836640091328,0.035591057253576606,-0.024034524601478723,0.5225799244191385
1997-07-23,-0.16767709554370827,0.11989796118771819,0.643042321928039,-0.13477373502503462,0.3350906889456752
1997-07-24,0.16745799153653723,0.14230557016391665,1.1255438800799364,-0.3161134730336671,0.6157359001391512
1997-07-25,0.41251355808609347,0.13095979156032375,1.0445559355181515,-0.3475511779520256,1.06244390502642
1997-07-26,0.643785559411168,-0.22186296136459246,1.1526374747375707,-0.35853334797096864,0.9923081859742412
1997-07-28,0.6394265251253809,0.20186556383778215,0.49434166468624124,0.3053006206791934,1.2246588123304836
1997-07-29,0.5090083029598697,-0.2536335205252767,0.016308070242080093,-5.797458495178098e-05,1.1547472104230965
1997-07-30,0.4017008157178662,-0.5152133699598342,0.6475736621810513,-0.23300979466866925,0.7649962755519824
1997-07-31,0.3996941223606462,-0.6060718548642906,0.6527755735341472,-0.09730627385033362,0.4474100297034986
1997-08-01,0.4215156008405179,0.5056080843462059,0.3387752197920082,-0.05701159771901241,0.5196071196151896
1997-08-02,0.37707557191231783,0.5296863944984621,0.14821527158865966,-0.33091311659209427,0.20007258815612392
1997-08-04,0.1198026128398411,1.1588466427552349,-0.08205612480212839,-0.3095206475957409,0.17541535248281953
1997-08-05,0.4878173260293203,1.7826491646333067,-0.40645567682648,-0.1473107631729332,0.446749541182878
1997-08-06,0.3875194683965962,1.6880176276047976,0.10148857293339394,-0.050621948701338536,0.09234120676899024
1997-08-07,0.4730871731640205,0.61757273896151,0.30590814026762814,-0.06558897819697491,-0.09930458758654652
1997-08-08,0.0020088688414823253,0.5682393778243718,-0.7724342488049369,0.38143902127714224,-0.9859839990436325
1997-08-09,0.03447399921577211,0.2781501092934784,-0.5122440107290172,0.6186686145314344,-1.0988788791053503
1997-08-11,-0.391341152064767,0.025228875962964768,-0.7796584863627445,0.28883011835222633,-0.9503480061654219
1997-08-12,-0.4984039889625744,0.36843635701473587,-1.1220296397254677,0.2271737895699637,-0.48441189292022235
1997-08-13,-0.8778760265875812,-0.16100565370435027,-1.5948226635037024,0.12627097009180316,-0.6898541501375683
1997-08-14,-0.5123112024265023,-0.16803650085035815,0.1335965729081793,-0.4857998174952402,0.662204834315299
1997-08-15,-1.0595849221612914,-0.4010268529254528,-0.3812540541790875,-0.21519070424578005,0.1997636506071676
1997-08-16,-0.9404670845127615,-0.5924035513759149,-0.3889919767681168,0.13980024985634537,-0.09900598151579461
1997-08-18,-1.3865461934246666,-0.46844365321456277,-0.20743227033716288,-0.35683942794739626,-0.3642523237010774
1997-08-19,-0.6307670058842505,-0.06185237574541026,0.7338670403759076,-0.8319765115049635,0.22950124326060678
1997-08-20,0.002648510906932433,0.16336654974902015,0.5069215472596524,-0.6630479960458863,-0.28777433026313576
1997-08-21,0.5020368918573942,0.482961497540139,0.3952891066989996,-0.7837037892628684,-0.08817038598780824
1997-08-22,0.2622656268621049,0.6510403214446268,-0.49044927322605947,-1.013858629426911,-0.17583298342135495
1997-08-23,0.6974554667786232,0.36381007668451054,-0.74672521355585,-0.592143967172287,-0.14741859571116456
1997-08-25,0.26002690725245686,0.6447772107374432,-1.0151116880040911,0.0016504572981453692,-0.4139545992190964
1997-08-26,-0.6211750615766485,0.1442162757607491,-1.7962898730102037,0.024785604903809356,-0.6419986272663671
1997-08-27,-0.46861833565974165,0.34320025835823686,-1.129928748236036,-0.27754577307491923,-0.12048358667613548
1997-08-28,-0.902845129949372,-0.11010273286213779,-0.17362954268452632,-0.1862291960159459,-0.19843916491264296
1997-08-29,-1.0892627363214447,0.49417721429731154,-0.39720600423313934,-0.76492708226568,0.2896436078197128
1997-08-30,-1.1534981273106668,0.30706939662085386,-0.49866433674530103,-0.8546497916688722,0.28455104258053
1997-08-31,-0.797901457960936,0.6372105538772526,-0.13922172953571904,-0.8757087707338377,0.5648446345069658
1997-09-01,-0.9733859001415986,0.5038225943940828,-0.029055143153680497,-1.0893819283544424,0.3071436811265164
1997-09-02,0.14151633919512685,0.8339966476304046,0.8769438061587751,-1.0150868096035441,0.6171361228831405
1997-09-03,0.7198542254931303,0.019330863163919076,0.8851612605500723,0.15197683307056434,-0.02507744876287805
1997-09-04,0.7155380061273382,0.05694181664146891,0.857896931530411,-0.0659067972197696,-0.1047658437802333
1997-09-05,1.03217260900322,-0.1745954635725854,0.7556462002432904,0.0986778203077816,-0.2061193134989586
1997-09-06,1.0884389623005783,-0.3168835556503745,0.5967612140844096,0.42696854537981305,-0.2093355035616525
1997-09-08,0.5803477738055549,-0.48132831565707457,-0.009957674738785593,0.5329527701652151,-0.374608757014016
1997-09-09,0.0712149258271407,-0.3391686443291058,0.16389809417131143,0.03159758801912358,-0.5776539530263651
1997-09-10,-0.12884923318255914,-0.3240825295880867,-0.19312130069344033,0.3593290852490947,-0.4693608390954947
1997-09-11,-0.8549430989901017,0.11970796600472951,-0.49347185929786497,0.08002606679940297,-0.5646180614943981
1997-09-12,-1.0196033575565877,-0.43184292824080484,-0.2895279090261098,-0.3349809566710654,-0.5251348632090705
1997-09-13,-0.9353233138055398,-0.32399572334269483,-0.6489809909749831,-0.3320517455867743,-0.5016045469405483
1997-09-15,-0.8784385987353052,-0.5063750675862776,-0.6022052047985873,-0.15666353172424344,-0.339334065140809
1997-09-16,-0.6190543529538142,-1.1804080414762337,0.8453036024174565,-0.7435225134354626,-0.06558668290955794
1997-09-17,-0.116542846088671,-1.4375690323409571,1.3480822866692779,-0.577572292307558,0.02270164907555532
1997-09-18,0.2381975625301696,-0.9558638201316894,1.3859197218931467,-0.13916398477474248,0.3068613829289764
1997-09-19,0.38794534780813866,-0.9861042344775364,1.4139662339426893,-0.16307904774569376,0.2572938097734824
1997-09-20,0.4129148064269404,-0.7114045319038591,1.3872056313943866,-0.5172615499649675,0.44675619572151815
1997-09-22,0.4940808066399126,-0.14917346879155383,0.785478834481444,-0.10252533182590459,0.4062836751533653
1997-09-23,0.40887510967718504,0.08658597884282884,0.5415159294531641,-0.2555206195675394,0.5339123040572142
1997-09-24,0.09282662048007602,-0.6213127581226028,0.07163765902695403,-0.06703874258074691,-0.09464777615050739
1997-09-25,0.23101959787377338,-0.4457471133891587,-0.3962170574545656,0.009260499170065684,0.16541144010188893
1997-09-26,0.10699730495681939,-0.7688524786797798,-0.06433801297541875,-0.14156735068368692,0.3813415134969174
1997-09-27,-0.031195712627384953,-0.7083690055212357,-0.5270658110203633,-0.08454416927437856,0.11915048601329195
1997-09-29,0.18792330403163893,-0.9990762287436745,-0.6374255148738535,-0.059288958647566205,0.24330611254729417
1997-09-30,0.3969126386840185,-0.38641401626564104,-0.3963686110359837,-0.055244218897787876,0.5454839247525312
1997-10-01,0.128521887227246,-0.8249531680432014,0.679730888198016,-0.31696241902918165,0.6079364024685241
1997-10-02,0.3051045503859205,-0.6025207894516537,0.45986416658275503,-0.46286907182207093,0.49625976785411263
1997-10-03,0.562199345805146,-1.1616949501209817,0.46746306381275204,-0.5475271114338773,0.9191146904032484
1997-10-04,0.35961163053975265,-1.0784511422601368,0.7364232196397313,-0.40773856410422493,0.7794055596498093
1997-10-06,0.11112678262130696,-0.6947481368735992,0.8730416803605913,-0.6711910177267583,0.3622738684846981
1997-10-07,0.14249711135590526,-0.49053375496563223,0.26454061132301016,-0.946654298076219,0.10027433737637773
1997-10-08,0.32011656806287564,0.17818646081510242,-0.6919091202943767,-0.53295920774387,-0.30649759209646493
1997-10-09,-0.16219954787843344,0.9328651078997361,-1.1802710562040741,-0.6952941661513888,-0.9306757186491789
1997-10-10,-0.05753613090038241,1.200281279170644,-1.4979509142873977,-0.8823310413255697,-0.9760957116448044
1997-10-11,0.13106627931497056,0.9658932241157279,-1.6334675960634986,-0.7747431623257344,-0.5526626984138561
1997-10-13,0.0936068456131792,1.0941844148101856,-1.400995760596283,-0.6348339731531981,-0.5249152577805304
1997-10-14,-0.367535225475384,0.34971075617918684,-0.14488033010979512,-0.6485975768549936,-0.2615985448529741
1997-10-15,-0.24452235519679535,0.41869131310678515,-0.05770427590200104,-0.4653489793068187,-0.2647242787765119
1997-10-16,-0.4926750971634214,0.1147476156363362,-0.09388483797519034,-0.11912333926405641,-0.3955265078668627
1997-10-17,-0.8544923877830088,0.951034012063596,-0.025170470587209514,0.060130221573426665,-0.030732196683925617
1997-10-18,-0.8711120430466555,0.9138948201963333,-0.2873521713444929,0.3968188182091345,-0.06991048984363854
1997-10-20,-0.7693027474237907,1.233903488157162,-0.7813594211903941,-0.2791217299447868,-0.014269349878618809
1997-10-21,-0.5626313193590107,1.33227077881801,0.12376475385789316,-0.4307379031365198,0.038202464639098266
1997-10-22,-0.5122361134705941,1.4727930693749878,0.26004365067817287,-0.28191754732958485,0.3134559566341917
1997-10-23,-1.6673633224888458,0.5284903413353539,-0.1471630994457367,-1.1299564152346915,0.038867565493389766
1997-10-24,-2.1748573119807877,0.9814913064955171,0.5139678054580583,-0.9072350834558799,-0.1959561127750356
1997-10-25,-2.089606368263006,0.8678251139699155,0.5696168436472432,-0.44845283253286017,-0.21915381906322687
1997-10-27,-4.19695505295765,0.20220271653547725,-0.8959766013754159,0.294310573343565,0.0393151831308711
1997-10-28,-4.448960485723722,0.5853225701740676,-2.3525874780721137,-2.8002583073784413,-0.7792159205470806
1997-10-29,-2.0887298286960805,-0.11130256310356978,-0.7574642827039719,-0.41624422270187544,-0.7304415521447926
1997-10-30,-2.4735954680286083,-0.8767267203239808,-2.079420816387586,-0.8838490675489726,-0.4109326382231792
1997-10-31,-2.0553157902465364,-0.8806292968402758,-1.6753159114863112,-0.8903307552645462,-0.45689305238043404
1997-11-01,0.06042225042543072,-0.6547599492581839,-0.6526768733413699,-1.124790241918074,-0.5460122643264576
1997-11-03,1.5236655868841391,-0.9659940968232315,1.3313320513314861,1.6556846062874073,0.2870374109478814
1997-11-04,0.6291242410587893,-0.16646949334673872,-0.019806886769282904,0.04506051532094206,-0.08182569368606278
1997-11-05,1.731678791075686,0.1392067983237382,0.8397567343349236,0.28889147850015123,-0.10576349026942808
1997-11-06,1.0087421896443112,0.19826090629913126,0.5340223640577955,0.5896639639836883,-0.040913511403103675
1997-11-07,0.09388243161712566,0.6223186341866753,-0.23950985476454187,-0.3041850440766817,-0.028393947624421788
1997-11-08,-1.1135165981508484,0.5072591677722036,-0.6035687062380994,-0.5297898922113028,-0.15568388280672452
1997-11-10,-0.9458604991058636,0.36033573365941635,-0.35041824826256734,-0.4155290838435848,0.1210901044469711
1997-11-11,-1.2344244452008126,0.5401265919623217,-0.5626227363212899,-0.2519664874457223,-0.0710884557698691
1997-11-12,-1.3524313346520982,1.0441486884497233,-0.7647435707436095,-0.39691986510818544,0.3097767261107608
1997-11-13,-0.3390855107470756,0.31314915997310605,0.10511389046321958,-0.061483583683069346,0.4007056026409117
1997-11-14,-0.11239225550286729,0.3759256441705056,0.4739930932766073,-0.22349139194217757,0.3960180525021652
1997-11-15,-0.258624787327924,0.5482940352637065,0.2972214447302989,-0.5197941417102379,0.34453455446350933
1997-11-17,0.493540876175941,0.09989801263296702,0.96365299958286,-0.4424727763655302,0.29563495670392304
1997-11-18,0.9264291008225511,-0.4693591009516179,1.1551875772215079,-0.3140668600562281,-0.2794859619546475
1997-11-19,0.48747286451234817,0.05226080111721702,1.3771511620019623,-0.39300034568100517,-0.302821727389332
1997-11-20,0.629617111424485,-0.05458958125886145,1.488677788628371,-0.3591912903926661,-0.6810480136567313
1997-11-21,1.0846225279052526,-0.35041676166697144,1.8855516977117333,0.32316875055475014,-0.4377319731362487
1997-11-22,0.34448655948112294,-0.029859234372116693,1.1922708050187252,-0.08886703285544299,-0.26761363563567747
1997-11-24,-0.22518212104787186,0.21205869891987944,0.6701013017195846,-0.23489997650289401,0.031735064591302195
1997-11-25,-0.3327863712871591,0.49915690711717114,0.5033633276019227,-0.49479432352383057,-0.020166784409328963
1997-11-26,-0.4255436997701299,0.7136045429136442,0.4902026280557689,0.061776733152868024,0.250326992390573
1997-11-27,-0.8732416455721179,1.1779327471240397,0.2408546312818493,-0.3130821268864944,0.019226375407438656
1997-11-28,-0.7330235981905951,1.0768672036143356,0.32119279952469004,-0.6443789428733679,0.18121626281226721
1997-11-29,-0.12384458813368497,0.8111421215145704,0.7858028938413615,-0.6469873405791018,0.06488997939365329
1997-11-30,0.2343322422148027,0.37062452768518395,0.5796193470372321,0.016896052034426297,0.022840176214880423
1997-12-01,0.46505847202097916,0.42220383946199436,0.9931936347751964,-0.27063314604586425,-0.035733691693294586
1997-12-02,0.4248682236272411,0.0698867443076974,0.9112388087801909,-0.4903822343783311,0.03039804266733529
1997-12-03,0.3561978652818204,-0.007544730997115034,1.016080713371243,-0.150358430856608,-0.33410276926568167
1997-12-04,0.5031640826052103,0.14078756171371215,1.4534582625254573,0.20694980751788714,-0.387912562171406
1997-12-05,1.1578229318932618,0.5080136894310913,1.6271409474621545,0.36251240988715805,-0.14067639145559663
1997-12-06,0.7219865549044238,0.23769969208596425,0.789451537089298,0.40589408982752656,0.04124277423737308
1997-12-08,0.9574222148502922,0.5137749070221402,0.8314493182589573,0.07987251632740455,0.16675931561851232
1997-12-09,0.46361866951655817,0.7726107841913932,0.8396357759326962,0.539564782966803,0.10683538243479314
1997-12-10,-0.17848096463069898,0.3803749994787774,0.05257795774601628,0.11465930190688445,0.14831098389597394
1997-12-11,-2.103123667863494,-0.12807074766347926,-0.3607726503449012,-0.5157834505830492,-0.14701888271042465
1997-12-12,-2.4611411819467217,-0.13141976372360495,-0.10815580608686179,-0.7716193995862277,-0.019517284857723194
1997-12-13,-2.6193195776393643,-0.25391691537853106,-0.1887573463606565,-0.4181621320517529,-0.21654990546245237
1997-12-15,-1.995978261286648,-0.11081376490467285,-0.21034318312646466,-0.4944978964538061,-0.02625092144348351
1997-12-16,-1.1353175288941517,0.24020374881824375,0.679514879862005,-0.19653527523706,-0.10883219214130144
1997-12-17,0.5090018874316314,-0.2710515329112879,0.36101810045542865,1.06611671748444,-0.43541775947222494
1997-12-18,0.5085661084619169,-0.31604480903677296,0.3169204672133854,1.35563478590638,-0.1718202424733634
1997-12-19,-0.28584201302850787,-0.05315199431391147,-0.0881996934428794,0.4629656683356518,-0.09604207633895112
1997-12-20,-0.4053048841343365,-0.332213903133362,-0.21037658924445454,0.28275900445821295,-0.01134109214633869
1997-12-22,-0.819731090844192,-0.2247654020598185,-0.5442237859838139,-0.41211734411251577,0.12200564893678334
1997-12-23,-1.388228467573748,0.09905700744125526,-0.11015635725231546,-1.075607612891398,0.4733049802192644
1997-12-24,-1.0889292460027027,0.29172810621816564,-0.5663274421406757,-1.2350334613002987,0.15571698438865428
1997-12-25,-0.3193665840501367,0.053259803915547334,-0.12615252433538593,-0.28163426827792193,0.12048731610832904
