date,PC1_RISK APPETITE,PC2_DOLLAR STRENGTH,PC3_RISK APPETITE,PC4_MIXED,PC5_MIXED
1995-10-28,-0.11452394496560665,0.08187892045979207,-0.0700629862693374,-0.19364501975810908,-0.027438018109033496
1995-10-30,1.706870412400625,-1.135860349872672,1.4857299886964719,-0.9857527239244476,0.402747267643098
1995-10-31,0.2389214823964433,-1.3983172311504093,0.8062679149802123,0.6428677089239497,0.7866552369253614
1995-11-01,0.36336101925941255,-0.7392050348059838,1.4020961942036005,-1.4548716655205132,2.577901111587768
1995-11-02,1.0192051777821156,-1.5430018830355956,1.7526313086476328,0.060869664056937875,1.7322978348116105
1995-11-03,1.1283758599340608,0.6647701738928882,-0.8724368523306709,0.1910723509914668,-1.0872931550962297
1995-11-04,-0.035661024044354825,0.028139534940499273,-0.02213629777888049,0.011068229119257764,-0.015297735272396126
1995-11-06,-1.0497186672661254,0.050451039901083114,0.14475289588684645,0.5861171846530648,-0.5896401315731578
1995-11-07,-0.2530013692522818,0.4364284449588519,-0.3949048978524235,1.1661691069472213,0.13903677718600144
1995-11-08,-0.6602386261973432,-1.6373230379301034,1.4683702393457272,-1.5428820673085057,-0.05262567988341557
1995-11-09,-0.887266038685062,0.15321341737020922,-1.0446411435750103,0.22545666508784987,-2.688031644973949
1995-11-10,-0.01818432151099256,1.0290295076852634,-1.3338106578307016,-0.3540709675695338,0.8754570134372505
1995-11-11,0.04971194171415339,-0.03003597601227246,0.029746684586179947,0.23268032492499072,-0.002155285832236653
1995-11-13,-0.750241608960648,0.35040544834686077,1.7738015064255057,-0.4897821543638009,1.1003607057706906
1995-11-14,-0.9841244074222195,-0.45931642533944544,-0.5473236756688205,0.8996494549107131,-0.7096307468678705
1995-11-15,0.44754219829320335,0.09153938238414945,0.07352330026688102,-0.9525649741790211,-1.025917383796738
1995-11-16,1.03968930343486,-2.142706293352132,1.848231116602035,-0.3670603838766064,1.532482092237333
1995-11-17,0.4881509832329397,-0.3214639205774797,-0.7967208394033405,0.44167604256668,0.5117488591439903
1995-11-18,-0.08975625257238184,0.0650015266935654,-0.05501112838617769,-0.1293527678635186,-0.023625240350461374
1995-11-20,-0.05708840743722328,0.2332762632722797,-1.0423020355600392,1.3986858715168635,-0.5499604679406639
1995-11-21,0.017741676261317035,0.6983998017652524,0.5015238649556398,-0.3052933412225407,-0.6331565214230901
1995-11-22,-0.6966759362595216,-0.6668972926679301,0.5019426956203945,0.11138547196578116,-0.08982126450267965
1995-11-23,-0.488834946354629,-0.10647321088718958,0.43215506391425174,0.3131581982462853,0.39699783468417943
1995-11-24,0.722128487478377,-0.4379204083947646,1.6814036502137994,-0.6069055202003545,1.1766877800644835
1995-11-25,-0.058066297257674135,0.0434071106378025,-0.035752462857404285,-0.04709162874428265,-0.018746838484201354
1995-11-27,0.3903428302874447,-0.8860583805620685,1.8767866798879518,0.7265956177464049,2.497112322096897
1995-11-28,1.3136831955071127,-0.2058961355454689,-0.2209481231706637,-0.7709471306337815,-1.154036981391784
1995-11-29,-0.44537854715974806,-0.3627750041784658,1.1642555190059687,-0.6660436581516476,0.7396102514664695
1995-11-30,-1.283272828554254,-0.9673921621737432,2.3484616561311866,0.4438121889165188,1.5866841478916618
1995-12-01,-0.7323531420805847,-1.2219370033367527,0.7610325813186574,0.7505905705620797,0.07727448805856565
1995-12-02,-0.10595193056400574,0.0760377116734152,-0.06485358926549743,-0.1713936892586016,-0.026118428647985265
1995-12-04,0.11221118384092085,-1.811559113986606,0.7110116105028199,-0.1835781485843051,0.3469500393857686
1995-12-05,0.4806322078608535,-0.6495634521101838,-0.7929767856732124,0.6845317849212346,0.052816101128947905
1995-12-06,-0.5007587290591747,-0.05384274059475419,0.9432375541289081,0.2866800746708057,1.1713020858696954
1995-12-07,0.5670211104636358,1.39862457223482,-1.4815204264112978,0.8435037926541024,0.2697774537792939
1995-12-08,0.8215546619838074,0.11733637941758802,0.47653635907245356,-1.3143515641131693,0.21798531151407258
1995-12-09,-0.0011695647426640957,0.0046360962283139955,-0.0011750981907488332,0.10060154350436873,-0.009988065449374741
1995-12-11,-0.0012142826416935916,-0.5230019386316287,0.42285679662874665,-0.14463861769579223,-0.4868769810927246
1995-12-12,0.46469610038339143,0.49778578390476,0.16117278618306877,0.2791403401678424,1.0412346085139426
1995-12-13,0.9293142232518742,-0.0750551007115789,-0.541805826043706,-0.46490193693305354,0.8800555527989659
1995-12-14,-0.6004254040764536,-1.1509984749752924,-1.0084886478925736,1.0792716201825303,0.022904777293176616
1995-12-15,-1.2646191630890709,0.7843190726380159,0.4403659456314689,-0.6945526508083465,-0.05451087060423321
1995-12-16,-0.1774423945914297,0.12475330022179183,-0.10829987757761653,-0.35696943238150985,-0.03712378380446023
1995-12-18,-2.473786097514147,2.2535068560206772,-4.779192538957182,1.7546006319566338,-0.856106583563827
1995-12-19,0.4171521724093228,-0.4002448576783141,1.6088311564040905,-1.6809290540358441,-0.14829153867380124
1995-12-20,1.168990397288516,-0.6201433893342216,0.6638933560715682,1.2299830212383875,0.47860628916976655
1995-12-21,1.4186938163928005,-0.8076969479280447,1.0506244261391549,-0.4788755204267574,-1.105645686974922
1995-12-22,0.44834121306458824,-0.6081031220943472,1.2841810443773372,0.23336562956178244,0.19467158781667077
1995-12-23,-0.05193478070397993,0.039228924894138206,-0.03202620873937057,-0.031175369752233995,-0.017802943123621167
1995-12-25,0.0875278828536456,0.12715937422665857,-0.09472730787308431,0.3085825541441194,0.0709983431602579
1995-12-26,-0.3033761150390347,-0.8033726358265286,-0.034772967016648594,-0.4199056849995867,-0.2335424847671351
1995-12-27,0.3932377927955586,-1.6365583918167368,0.47061399264388454,0.42215713170897784,1.2188613684265661
1995-12-28,-1.6241614259028643,0.24230656428847988,1.0793570661782006,0.32020568399797655,-0.6601158692216732
1995-12-29,-0.049831641574969436,-0.6363229226368317,0.7467778308081012,-0.19949685057583252,0.7768568299096835
1995-12-30,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
1995-12-31,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
1996-01-01,-0.11383731887683607,0.0006093784573970923,-0.08839175579185216,0.09335956039112343,-0.036016593265420074
1996-01-02,1.7024034891923268,-0.2675595783104178,0.28057642157247886,-0.2450923532612785,0.7110116493015203
1996-01-03,1.5034631217306114,0.09499056533105528,0.9110054205039958,1.629128647849604,1.3571969297062334
1996-01-04,-1.0625207221526805,2.306202616722351,0.39579838875961953,2.4957173766199436,0.9231179198485874
1996-01-05,1.2411359035330929,-0.8603585617887552,-2.3977896885595245,-0.6867404181008178,0.22095280500633036
1996-01-06,-0.020874443636562382,0.01806354820600022,-0.01315017572348513,0.049451399305006014,-0.013021465686635623
1996-01-08,0.08250475096650409,0.24803433034376743,0.13806653466913454,0.1621898424406549,-0.33796498391648894
1996-01-09,-2.391907991835628,1.348010080838902,-0.8119143222407654,2.6625255315467418,-0.780570559915754
1996-01-10,-0.7680776663607002,0.9765165058381257,-2.19303477376138,-0.15607121156158452,0.2349830010570545
1996-01-11,0.08164797125508065,-0.015780786810737607,2.0467246787544995,-1.3537403565660804,-1.6295453432287452
1996-01-12,-0.6812258707969914,-0.09373331567878265,1.9646647906397297,-0.08059751292029968,-1.0273122873713492
1996-01-13,-0.09646127835994803,0.06957051756412445,-0.059085916366222804,-0.1467577485153234,-0.024657422630005435
1996-01-15,-1.1015149157628887,0.33870201986195353,0.4405815630797908,1.0006881430900785,0.9799413301219748
1996-01-16,0.5649691105356182,-2.135472340592111,4.198419926054032,-0.5313398201259895,1.7395994939063664
1996-01-17,-1.11927973942407,0.19478773836188748,0.7662947210035209,-0.10268919044354646,-0.4983159261852133
1996-01-18,0.023104765001392906,-1.0689936872049264,1.3521293243685415,-1.3186503663923,1.4449324554191143
1996-01-19,0.7686717004902152,0.9278864641411683,1.3176774745179454,0.017638283493336585,-0.748281732353244
1996-01-20,-0.08965164633015112,0.06493024509362853,-0.054947556929186445,-0.12908122981433465,-0.023609137100006995
1996-01-22,0.9386841168397337,1.53989816370092,-1.1438196823343216,0.2949172921473651,-0.2820253100500264
1996-01-23,0.22634934413046554,0.7098120004403325,-1.2254278906082268,-0.2635290937885397,0.6982881149911999
1996-01-24,1.7300287457039083,-1.1245482627170353,2.3670003051391966,-1.0367773238820281,1.600723941000658
1996-01-25,0.3734593020067135,2.2403982814300503,-0.7815522957358602,1.4482852967153055,-1.483792140148729
1996-01-26,0.16710049972012847,0.04562295412767129,1.2745268761618913,0.14516318482669352,-0.06773334235630993
1996-01-27,-0.062372957862604064,0.04634178883441889,-0.03836971287598657,-0.058270906330611466,-0.01940981263243841
1996-01-29,1.5465021469639844,0.41168006194910156,-1.311908578161182,0.7053852617816169,-0.7242648982386921
1996-01-30,0.6831481012934756,-1.9741524898746476,1.5195324429488777,-0.4333194523672387,1.9094320688272293
1996-01-31,1.5329417622344694,-1.604083857608779,0.2520956077247433,0.616916561340751,-0.3146889831766256
1996-02-01,0.7061469901451427,-0.7939734713048242,-0.7340696037752913,-0.3408558118762989,0.33032259090244076
1996-02-02,1.6594612015209647,0.4407248624506487,-2.7704850068835607,0.2568728109469528,-0.49186267659066135
1996-02-03,-0.00821789341214717,0.00943902322126999,-0.005458518695271904,0.08230541340634516,-0.011073096317791962
1996-02-05,-0.5769981686414523,1.0050279914259634,-2.5235826361644675,-0.5946044357369682,-4.341030784850489
1996-02-06,-0.3587573598771048,-0.36788664363883533,0.5921158909994844,-0.3072092581324471,0.4373335780870666
1996-02-07,0.29278602248173885,0.4775208237677624,1.1216491201323793,-0.18360512049891672,1.5403800540044943
1996-02-08,0.9738551403939834,-0.0996940462326739,-0.18353093215457958,-0.9344224639344199,1.057663944876026
1996-02-09,-0.8504661321946226,0.3958429372753314,0.2875847183936687,0.15663655325715653,-0.187405239115015
1996-02-10,-0.10005110022406095,0.07201672192540831,-0.0612675281073016,-0.156076248110683,-0.02521004548817973
1996-02-12,-0.3328727460488931,-0.8603972415715224,0.9123272610852563,-0.6297157230266893,-0.7094071841757342
1996-02-13,-0.20348024464493836,-0.9010163796082241,0.08800723470577304,0.3469534941207636,1.6851986421856253
1996-02-14,0.5507385942189155,0.5636671577251592,-2.320582227703272,1.5932536832617705,-0.6948843646609594
1996-02-15,0.36683542587026624,1.5770784051338693,-0.38801245828945335,0.9877084551744478,-1.6472335405194847
1996-02-16,0.6042410347784137,0.4333604463709072,-1.8870353301418752,0.12546060873241843,-1.52469280311664
1996-02-17,0.06775241324008609,-0.04232925456392532,0.0407102660633065,0.2795099819325096,0.0006218929010976546
1996-02-19,-0.48482771087634136,0.961464068762108,-3.4520483167572618,0.3361297724482785,-2.7405192208652336
1996-02-20,1.7935507830007498,5.894510402755656,-3.0416286779005106,0.13124457500122622,1.9669103450193013
1996-02-21,0.7372160375458301,-1.4700170614603574,0.036863390714183486,-1.5555756722154628,0.006628007310126926
1996-02-22,0.9331460509369189,-1.676958664338952,1.376822517193384,-1.3067044868067748,-0.21100032185547166
1996-02-23,0.8127238950441389,0.9684658983724019,0.11166057861930132,0.05770667227540162,-1.7285361390686076
1996-02-24,-0.11245578116437048,0.0804696161817695,-0.06880611876948836,-0.18827645711782362,-0.02711964170087872
1996-02-26,-0.3619628231439389,1.9927397081591776,-3.208815101183539,1.3430879489419216,-0.6171737929124882
1996-02-27,0.4685568568338626,1.513692516651399,-1.1890308132882463,-0.16761212592559316,0.22520749741407278
1996-02-28,0.5714714499677658,0.6938036926691984,1.515103127576575,-0.1387778733711995,0.8587986000679432
1996-02-29,0.38514571475786696,1.3976644263285583,-0.5934413433660215,0.7011217849764297,1.2208284203239388
1996-03-01,-1.8076998554201593,-3.509634368609352,3.804512572292914,0.3267749248605228,1.4382360627313833
1996-03-02,-0.0021397621033608523,0.005297215666793141,-0.0017647079355718471,0.09808309438480337,-0.010137419166287904
1996-03-04,-0.8980201085123135,-1.096805658575411,1.65098417323753,-0.4733170315923911,-0.34891939224705026
1996-03-05,1.4461908183316,1.460132870607757,-1.0274740591487759,-0.4864656524372519,-0.3940023290823912
1996-03-06,0.5892951106098343,1.570208716697049,-2.1249109634070593,-0.3655355826683829,1.1357704033623541
1996-03-07,-0.09076431435611244,0.9623092710572142,-0.9416067074739278,-1.362011173648118,-0.43352200621902953
1996-03-08,1.6925658734288584,8.690770755554174,-7.635949863256233,3.4931046959586114,0.32500387764606714
1996-03-09,0.10157264057097876,-0.0653752971610515,0.06126354358624611,0.3673009048884514,0.0058282322123996005
1996-03-11,-2.124643147017718,0.21518057632646054,-1.1270253427693122,-5.177966854656449,-0.6407920104461945
1996-03-12,0.843665893137833,-0.3249048492393501,-1.3892834800354623,1.6785670577656642,0.44091131392927824
1996-03-13,0.2741994128104191,-0.6779490582441555,-0.130978039504921,-2.8697316637431167,-0.3220335708818438
1996-03-14,0.8454283102800454,-0.5532612734441245,1.3578734578335985,0.17177946236112343,0.36963865830217335
1996-03-15,1.775879848060008,2.543812612064763,-0.5773116893980569,0.9458923170860497,-0.889832799816063
1996-03-16,-0.03651630615743651,0.028722347936337298,-0.02265607106303334,0.008848078279923734,-0.015429398754253419
1996-03-18,1.4153689096415885,-1.2460635989148932,0.34356117054021107,-0.5979352233057036,1.2188254619794554
1996-03-19,0.5398169868942451,-0.2071783123409484,0.5159768064128274,1.7883096174686284,-0.47674665998913085
1996-03-20,-1.753875446904992,-2.879641125372417,1.5580197194089374,0.30438882382953175,1.4793448760364385
1996-03-21,0.9630512155973395,-0.5698840969612192,0.6198176173010932,0.8682793808122538,1.2100501589595465
1996-03-22,1.0605050512664635,1.0965613840248885,-1.4914264701409692,-0.4166899185741868,0.4739172168685268
1996-03-23,-0.06858433905284272,0.05057439656046076,-0.0421445024465797,-0.0743944788361141,-0.02036600248154335
1996-03-25,-1.6453425095763037,-2.5686085214995487,1.3985810122036113,1.4732472040170923,1.1152117680557487
1996-03-26,0.40636030494355774,0.6999493608966052,-0.4204122462103023,-0.12410153661789021,-0.07815709926410067
1996-03-27,1.823753254901013,2.047209776841862,-0.2585452509565857,-0.2697054537224074,0.32344928147311386
1996-03-28,-0.12901611159421425,1.51593111200282,-1.7936506266660368,-0.3371249244331264,-2.557098077431827
1996-03-29,-0.25116621200894723,-1.433219555241833,1.201201388399311,-0.4058351545792255,1.5498830975303168
1996-03-30,0.03238659746274073,-0.018230005055264318,0.019217701291780794,0.1877070032651569,-0.004822376741338122
1996-03-31,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
1996-04-01,0.34258357445182996,-1.3798015038906841,1.8467804617593033,-0.936538404400042,1.5590229237104025
1996-04-02,0.43517578808516905,-1.4083216098626348,1.337745857631947,0.0052389879204841425,0.6391168577180452
1996-04-03,-0.0388596061332551,0.9400058240643318,-1.0835116390762518,0.23270542428057173,-1.5271482322476122
1996-04-04,1.1631053417493424,0.7202642596865872,-1.0044698339946203,-0.5504462810953403,0.7141356154742184
1996-04-05,2.1406718926376405,3.91765134875622,-2.3063553301590147,0.04366631633643667,0.30304557977070495
1996-04-06,-0.08100457580539273,0.05903789097950034,-0.04969254670950502,-0.10663506779400315,-0.022277993380593632
1996-04-08,-0.632731289235632,0.6009119411029464,-1.7416790351769982,1.1412382633270548,0.8506107189260212
1996-04-09,0.759719804302188,0.7904896021396863,1.6837307633920426,0.23482300452280327,1.0927201598145628
1996-04-10,1.2496346985891515,1.3326428052419867,-2.7289159319255,0.806937307131861,2.9456528015809997
1996-04-11,0.5348831049436309,0.47849796479749973,-2.2552104660211434,0.10726928265936005,1.811884696654853
1996-04-12,-1.0828224398906081,-3.5157710949378784,4.264567577327323,-0.23725574797229418,-0.6631498935765152
1996-04-13,0.015433326747374748,-0.006677575343768842,0.008914835065445327,0.1436995142361163,-0.007432190061543978
1996-04-15,0.9029956770340558,-0.2947682806905356,1.9888944478632764,0.5405873953959794,-0.07203661004242999
1996-04-16,-0.43399430269832623,0.5539518425915708,2.3357244568745568,-0.2546965422658925,-3.764018124633886
